date,open,high,low,close,volume,diversity
2022-03-18 13:24:00,57941.6072,57941.6072,57943.7878,57943.7878,0.35,6
2022-03-18 13:54:00,57943.7878,57943.7878,57945.7684,57945.7684,0.22,6
2022-03-18 14:24:00,57945.7684,57945.7684,57947.8438,57947.8438,0.228516,9
2022-03-18 14:54:00,57947.8438,57947.8438,57950.2732,57950.2732,0.17375000000000002,8
2022-03-18 15:24:00,57950.2732,57950.2732,57952.1536,57952.1536,0.5641539999999999,8
2022-03-18 15:54:00,57952.1536,57952.1536,57953.7958,57953.7958,0.38,8
2022-03-18 16:24:00,57953.7958,57953.7958,57955.5859,57955.5859,0.38,11
2022-03-18 16:54:00,57955.5859,57955.5859,57958.0313,57958.0313,0.255455,10
2022-03-18 17:24:00,57958.0313,57958.0313,57960.5963,57960.5963,0.22,10
2022-03-18 17:54:00,57960.5963,57960.5963,57963.0434,57963.0434,0.242375,10
2022-03-18 18:24:00,57963.0434,57963.0434,57965.2317,57965.2317,0.42873900000000004,11
2022-03-18 18:54:00,57965.2317,57965.2317,57967.5853,57967.5853,0.4698240000000001,12
2022-03-18 19:24:00,57967.5853,57967.5853,57970.0873,57970.0873,0.26818200000000003,12
2022-03-18 19:54:00,57970.0873,57970.0873,57972.6793,57972.6793,0.26818200000000003,12
2022-03-18 20:24:00,57972.6793,57972.6793,57975.3713,57975.3713,0.26818200000000003,12
2022-03-18 20:54:00,57975.3713,57975.3713,57978.1983,57978.1983,0.26818200000000003,12
2022-03-18 21:24:00,57978.1983,57978.1983,57981.2403,57981.2403,0.26818200000000003,12
2022-03-18 21:54:00,57981.2403,57981.2403,57984.3677,57984.3677,0.267841,12
2022-03-18 22:24:00,57984.3677,57984.3677,57987.7705,57987.7705,0.2675,10
2022-03-18 22:54:00,57987.7705,57987.7705,57991.2233,57991.2233,0.2675,10
2022-03-18 23:24:00,57991.2233,57991.2233,57994.7111,57994.7111,0.2675,11
2022-03-18 23:54:00,57994.7111,57994.7111,57998.2139,57998.2139,0.2675,11
2022-03-19 00:24:00,57998.2139,57998.2139,58001.6561,58001.6561,0.2675,11
2022-03-19 00:54:00,58001.6561,58001.6561,58005.0983,58005.0983,0.2675,11
2022-03-19 01:24:00,58005.0983,58005.0983,58008.6505,58008.6505,0.2675,11
2022-03-19 01:54:00,58008.6505,58008.6505,58012.5015,58012.5015,0.2675,11
2022-03-19 02:24:00,58012.5015,58012.5015,58016.3725,58016.3725,0.2675,11
2022-03-19 02:54:00,58016.3725,58016.3725,58020.6443,58020.6443,0.64,11
2022-03-19 03:24:00,58020.6443,58020.6443,58025.0313,58025.0313,0.64,12
2022-03-19 03:54:00,58025.0313,58025.0313,58029.4183,58029.4183,0.64,11
2022-03-19 04:24:00,58029.4183,58029.4183,58033.4068,58033.4068,0.5745,12
2022-03-19 04:54:00,58033.4068,58033.4068,58037.1612,58037.1612,0.508182,12
2022-03-19 05:24:00,58037.1612,58037.1612,58040.9056,58040.9056,0.508182,12
2022-03-19 05:54:00,58040.9056,58040.9056,58044.64,58044.64,0.508182,12
2022-03-19 06:24:00,58044.64,58044.64,58048.2439,58048.2439,0.407376,12
2022-03-19 06:54:00,58048.2439,58048.2439,58051.7273,58051.7273,0.30657,11
2022-03-19 07:24:00,58051.7273,58051.7273,58055.2316,58055.2316,1.009521,10
2022-03-19 07:54:00,58055.2316,58055.2316,58058.7568,58058.7568,1.712472,10
2022-03-19 08:24:00,58058.7568,58058.7568,58061.1736,58061.1736,0.332768,10
2022-03-19 08:54:00,58061.1736,58061.1736,58063.6604,58063.6604,0.332768,10
2022-03-19 09:24:00,58063.6604,58063.6604,58066.1472,58066.1472,0.332768,10
2022-03-19 09:54:00,58066.1472,58066.1472,58068.634,58068.634,0.332768,10
2022-03-19 10:24:00,58068.634,58068.634,58071.4336,58071.4336,0.5645,10
2022-03-19 10:54:00,58071.4336,58071.4336,58074.2032,58074.2032,0.5645,10
2022-03-19 11:24:00,58074.2032,58074.2032,58076.8655,58076.8655,0.7255830000000001,10
2022-03-19 11:54:00,58076.8655,58076.8655,58079.4823,58079.4823,0.34666600000000003,10
2022-03-19 12:24:00,58079.4823,58079.4823,58082.1891,58082.1891,0.34666600000000003,10
2022-03-19 12:54:00,58082.1891,58082.1891,58084.9359,58084.9359,0.34666600000000003,10
2022-03-19 13:24:00,58084.9359,58084.9359,58087.5294,58087.5294,0.503333,11
2022-03-19 13:54:00,58087.5294,58087.5294,58090.2578,58090.2578,0.66,11
2022-03-19 14:24:00,58090.2578,58090.2578,58093.0662,58093.0662,0.66,11
2022-03-19 14:54:00,58093.0662,58093.0662,58095.9046,58095.9046,0.66,11
2022-03-19 15:24:00,58095.9046,58095.9046,58098.883,58098.883,0.66,11
2022-03-19 15:54:00,58098.883,58098.883,58101.6944,58101.6944,0.41500000000000004,11
2022-03-19 16:24:00,58101.6944,58101.6944,58104.3188,58104.3188,0.17,8
2022-03-19 16:54:00,58104.3188,58104.3188,58107.014,58107.014,0.209002,9
2022-03-19 17:24:00,58107.014,58107.014,58109.7692,58109.7692,0.209002,9
2022-03-19 17:54:00,58109.7692,58109.7692,58112.5844,58112.5844,0.209002,9
2022-03-19 18:24:00,58112.5844,58112.5844,58115.4158,58115.4158,0.24450100000000002,9
2022-03-19 18:54:00,58115.4158,58115.4158,58118.4045,58118.4045,0.28,9
2022-03-19 19:24:00,58118.4045,58118.4045,58121.5243,58121.5243,0.28,9
2022-03-19 19:54:00,58121.5243,58121.5243,58124.7441,58124.7441,0.332812,8
2022-03-19 20:24:00,58124.7441,58124.7441,58128.0339,58128.0339,0.38562399999999997,8
2022-03-19 20:54:00,58128.0339,58128.0339,58131.3237,58131.3237,0.38562399999999997,8
2022-03-19 21:24:00,58131.3237,58131.3237,58134.6135,58134.6135,0.38562399999999997,8
2022-03-19 21:54:00,58134.6135,58134.6135,58137.9133,58137.9133,0.38562399999999997,8
2022-03-19 22:24:00,58137.9133,58137.9133,58141.2131,58141.2131,0.38562399999999997,8
2022-03-19 22:54:00,58141.2131,58141.2131,58144.4273,58144.4273,0.24,8
2022-03-19 23:24:00,58144.4273,58144.4273,58147.6765,58147.6765,0.24,8
2022-03-19 23:54:00,58147.6765,58147.6765,58151.0057,58151.0057,0.24,8
2022-03-20 00:24:00,58151.0057,58151.0057,58154.3193,58154.3193,0.24,8
2022-03-20 00:54:00,58154.3193,58154.3193,58157.6329,58157.6329,0.24,8
2022-03-20 01:24:00,58157.6329,58157.6329,58160.9025,58160.9025,0.508027,8
2022-03-20 01:54:00,58160.9025,58160.9025,58164.1281,58164.1281,0.776054,8
2022-03-20 02:24:00,58164.1281,58164.1281,58167.4651,58167.4651,0.774166,8
2022-03-20 02:54:00,58167.4651,58167.4651,58170.8121,58170.8121,0.774166,8
2022-03-20 03:24:00,58170.8121,58170.8121,58174.2141,58174.2141,0.774166,8
2022-03-20 03:54:00,58174.2141,58174.2141,58177.6011,58177.6011,0.774166,8
2022-03-20 04:24:00,58177.6011,58177.6011,58181.0131,58181.0131,0.774166,9
2022-03-20 04:54:00,58181.0131,58181.0131,58184.5101,58184.5101,0.774166,9
2022-03-20 05:24:00,58184.5101,58184.5101,58188.0971,58188.0971,0.774166,9
2022-03-20 05:54:00,58188.0971,58188.0971,58191.7241,58191.7241,0.774166,9
2022-03-20 06:24:00,58191.7241,58191.7241,58195.3811,58195.3811,0.774166,9
2022-03-20 06:54:00,58195.3811,58195.3811,58199.0771,58199.0771,0.772674,8
2022-03-20 07:24:00,58199.0771,58199.0771,58202.7981,58202.7981,0.772674,8
2022-03-20 07:54:00,58202.7981,58202.7981,58206.6341,58206.6341,0.772674,8
2022-03-20 08:24:00,58206.6341,58206.6341,58210.5301,58210.5301,0.772674,8
2022-03-20 08:54:00,58210.5301,58210.5301,58214.4461,58214.4461,0.772674,8
2022-03-20 09:24:00,58214.4461,58214.4461,58217.8343,58217.8343,0.48,8
2022-03-20 09:54:00,58217.8343,58217.8343,58221.1325,58221.1325,0.41525500000000004,8
2022-03-20 10:24:00,58221.1325,58221.1325,58224.3588,58224.3588,0.307755,8
2022-03-20 10:54:00,58224.3588,58224.3588,58227.6932,58227.6932,0.265,8
2022-03-20 11:24:00,58227.6932,58227.6932,58231.0676,58231.0676,0.265,8
2022-03-20 11:54:00,58231.0676,58231.0676,58234.527,58234.527,0.265,9
2022-03-20 12:24:00,58234.527,58234.527,58237.9964,58237.9964,0.265,9
2022-03-20 12:54:00,58237.9964,58237.9964,58241.0922,58241.0922,0.2645,7
2022-03-20 13:24:00,58241.0922,58241.0922,58244.1265,58244.1265,0.384295,8
2022-03-20 13:54:00,58244.1265,58244.1265,58247.2585,58247.2585,0.38409,7
2022-03-20 14:24:00,58247.2585,58247.2585,58250.4405,58250.4405,0.38409,7
2022-03-20 14:54:00,58250.4405,58250.4405,58253.6625,58253.6625,0.922045,9
2022-03-20 15:24:00,58253.6625,58253.6625,58256.8995,58256.8995,1.46,9
2022-03-20 15:54:00,58256.8995,58256.8995,58259.8944,58259.8944,0.85,9
2022-03-20 16:24:00,58259.8944,58259.8944,58262.6122,58262.6122,0.24,9
2022-03-20 16:54:00,58262.6122,58262.6122,58265.542,58265.542,0.24,9
2022-03-20 17:24:00,58265.542,58265.542,58268.3868,58268.3868,0.2,9
2022-03-20 17:54:00,58268.3868,58268.3868,58271.0093,58271.0093,0.68581,14
2022-03-20 18:24:00,58271.0093,58271.0093,58273.8959,58273.8959,0.2,8
2022-03-20 18:54:00,58273.8959,58273.8959,58276.8961,58276.8961,0.2,7
2022-03-20 19:24:00,58276.8961,58276.8961,58280.0063,58280.0063,0.2,7
2022-03-20 19:54:00,58280.0063,58280.0063,58283.1415,58283.1415,0.2,7
2022-03-20 20:24:00,58283.1415,58283.1415,58286.2969,58286.2969,0.6232139999999999,5
2022-03-20 20:54:00,58286.2969,58286.2969,58289.1499,58289.1499,0.12,5
2022-03-20 21:24:00,58289.1499,58289.1499,58291.8745,58291.8745,0.302153,6
2022-03-20 21:54:00,58291.8745,58291.8745,58294.4757,58294.4757,0.2,6
2022-03-20 22:24:00,58294.4757,58294.4757,58297.4095,58297.4095,0.2,5
2022-03-20 22:54:00,58297.4095,58297.4095,58300.4883,58300.4883,0.2,5
2022-03-20 23:24:00,58300.4883,58300.4883,58303.7021,58303.7021,0.2,5
2022-03-20 23:54:00,58303.7021,58303.7021,58306.9259,58306.9259,0.2,5
2022-03-21 00:24:00,58306.9259,58306.9259,58310.2299,58310.2299,0.2,5
2022-03-21 00:54:00,58310.2299,58310.2299,58313.5539,58313.5539,0.2,5
2022-03-21 01:24:00,58313.5539,58313.5539,58316.8506,58316.8506,0.18,4
2022-03-21 01:54:00,58316.8506,58316.8506,58319.937,58319.937,0.148916,5
2022-03-21 02:24:00,58319.937,58319.937,58323.1034,58323.1034,0.148916,5
2022-03-21 02:54:00,58323.1034,58323.1034,58326.2998,58326.2998,0.148916,5
2022-03-21 03:24:00,58326.2998,58326.2998,58329.5462,58329.5462,0.148916,5
2022-03-21 03:54:00,58329.5462,58329.5462,58332.8326,58332.8326,0.148916,5
2022-03-21 04:24:00,58332.8326,58332.8326,58335.9843,58335.9843,0.161607,5
2022-03-21 04:54:00,58335.9843,58335.9843,58339.3851,58339.3851,0.18321400000000002,5
2022-03-21 05:24:00,58339.3851,58339.3851,58342.4937,58342.4937,0.94,5
2022-03-21 05:54:00,58342.4937,58342.4937,58345.6005,58345.6005,0.94,5
2022-03-21 06:24:00,58345.6005,58345.6005,58348.7973,58348.7973,0.95,5
2022-03-21 06:54:00,58348.7973,58348.7973,58352.0241,58352.0241,0.96,5
2022-03-21 07:24:00,58352.0241,58352.0241,58355.2869,58355.2869,0.12,5
2022-03-21 07:54:00,58355.2869,58355.2869,58358.4625,58358.4625,0.20215,5
2022-03-21 08:24:00,58358.4625,58358.4625,58361.5009,58361.5009,0.2843,5
2022-03-21 08:54:00,58361.5009,58361.5009,58364.5833,58364.5833,0.284014,5
2022-03-21 09:24:00,58364.5833,58364.5833,58367.4449,58367.4449,0.193772,6
2022-03-21 09:54:00,58367.4449,58367.4449,58370.1813,58370.1813,0.18399700000000002,6
2022-03-21 10:24:00,58370.1813,58370.1813,58372.8285,58372.8285,0.362648,6
2022-03-21 10:54:00,58372.8285,58372.8285,58375.7358,58375.7358,0.502574,7
2022-03-21 11:24:00,58375.7358,58375.7358,58378.2504,58378.2504,0.122368,7
2022-03-21 11:54:00,58378.2504,58378.2504,58380.6104,58380.6104,0.115921,9
2022-03-21 12:24:00,58380.6104,58380.6104,58383.3868,58383.3868,0.48,10
2022-03-21 12:54:00,58383.3868,58383.3868,58386.6566,58386.6566,0.46,10
2022-03-21 13:24:00,58386.6566,58386.6566,58389.7765,58389.7765,0.213125,9
2022-03-21 13:54:00,58389.7765,58389.7765,58393.2931,58393.2931,0.615,9
2022-03-21 14:24:00,58393.2931,58393.2931,58396.8465,58396.8465,0.453685,8
2022-03-21 14:54:00,58396.8465,58396.8465,58400.0579,58400.0579,0.379135,9
2022-03-21 15:24:00,58400.0579,58400.0579,58403.3767,58403.3767,0.44299999999999995,8
2022-03-21 15:54:00,58403.3767,58403.3767,58407.5319,58407.5319,0.24150000000000002,9
2022-03-21 16:24:00,58407.5319,58407.5319,58411.6659,58411.6659,2.803462,8
2022-03-21 16:54:00,58411.6659,58411.6659,58413.7107,58413.7107,0.22923000000000002,8
2022-03-21 17:24:00,58413.7107,58413.7107,58416.1503,58416.1503,0.365069,12
2022-03-21 17:54:00,58416.1503,58416.1503,58418.6665,58418.6665,0.203462,12
2022-03-21 18:24:00,58418.6665,58418.6665,58421.3809,58421.3809,0.258654,12
2022-03-21 18:54:00,58421.3809,58421.3809,58424.1997,58424.1997,0.163462,12
2022-03-21 19:24:00,58424.1997,58424.1997,58427.3656,58427.3656,0.34,12
2022-03-21 19:54:00,58427.3656,58427.3656,58430.8299,58430.8299,0.481607,12
2022-03-21 20:24:00,58430.8299,58430.8299,58434.5353,58434.5353,0.303214,11
2022-03-21 20:54:00,58434.5353,58434.5353,58438.4457,58438.4457,0.46321399999999996,11
2022-03-21 21:24:00,58438.4457,58438.4457,58442.5811,58442.5811,0.46321399999999996,11
2022-03-21 21:54:00,58442.5811,58442.5811,58446.6799,58446.6799,0.30160699999999996,11
2022-03-21 22:24:00,58446.6799,58446.6799,58450.7443,58450.7443,0.14,11
2022-03-21 22:54:00,58450.7443,58450.7443,58455.0709,58455.0709,0.14,11
2022-03-21 23:24:00,58455.0709,58455.0709,58459.6675,58459.6675,0.14,11
2022-03-21 23:54:00,58459.6675,58459.6675,58464.3541,58464.3541,0.14,11
2022-03-22 00:24:00,58464.3541,58464.3541,58469.4701,58469.4701,0.15400000000000003,11
2022-03-22 00:54:00,58469.4701,58469.4701,58474.9847,58474.9847,0.168,10
2022-03-22 01:24:00,58474.9847,58474.9847,58480.6993,58480.6993,0.168,10
2022-03-22 01:54:00,58480.6993,58480.6993,58486.5139,58486.5139,0.168,10
2022-03-22 02:24:00,58486.5139,58486.5139,58492.3835,58492.3835,0.168,10
2022-03-22 02:54:00,58492.3835,58492.3835,58498.2981,58498.2981,0.168,10
2022-03-22 03:24:00,58498.2981,58498.2981,58504.2127,58504.2127,0.168,10
2022-03-22 03:54:00,58504.2127,58504.2127,58510.1773,58510.1773,0.168,10
2022-03-22 04:24:00,58510.1773,58510.1773,58516.2219,58516.2219,0.168,10
2022-03-22 04:54:00,58516.2219,58516.2219,58522.4457,58522.4457,0.1675,10
2022-03-22 05:24:00,58522.4457,58522.4457,58528.7645,58528.7645,0.1675,10
2022-03-22 05:54:00,58528.7645,58528.7645,58535.1799,58535.1799,0.28,6
2022-03-22 06:24:00,58535.1799,58535.1799,58541.7353,58541.7353,0.5915,7
2022-03-22 06:54:00,58541.7353,58541.7353,58548.4357,58548.4357,0.903,7
2022-03-22 07:24:00,58548.4357,58548.4357,58555.3461,58555.3461,0.903,7
2022-03-22 07:54:00,58555.3461,58555.3461,58562.4491,58562.4491,0.903,7
2022-03-22 08:24:00,58562.4491,58562.4491,58569.6671,58569.6671,0.903,7
2022-03-22 08:54:00,58569.6671,58569.6671,58576.5421,58576.5421,0.284286,8
2022-03-22 09:24:00,58576.5421,58576.5421,58583.3949,58583.3949,0.213214,12
2022-03-22 09:54:00,58583.3949,58583.3949,58590.6135,58590.6135,0.303214,12
2022-03-22 10:24:00,58590.6135,58590.6135,58598.0471,58598.0471,0.303214,8
2022-03-22 10:54:00,58598.0471,58598.0471,58604.5507,58604.5507,0.444607,9
2022-03-22 11:24:00,58604.5507,58604.5507,58611.2501,58611.2501,0.46549999999999997,8
2022-03-22 11:54:00,58611.2501,58611.2501,58617.9152,58617.9152,1.0715,7
2022-03-22 12:24:00,58617.9152,58617.9152,58624.1109,58624.1109,0.88144,7
2022-03-22 12:54:00,58624.1109,58624.1109,58629.8923,58629.8923,0.22288,4
2022-03-22 13:24:00,58629.8923,58629.8923,58635.9887,58635.9887,0.22288,5
2022-03-22 13:54:00,58635.9887,58635.9887,58641.4648,58641.4648,0.174087,4
2022-03-22 14:24:00,58641.4648,58641.4648,58645.4597,58645.4597,0.951406,5
2022-03-22 14:54:00,58645.4597,58645.4597,58648.5643,58648.5643,0.563,6
2022-03-22 15:24:00,58648.5643,58648.5643,58651.6091,58651.6091,0.74,6
2022-03-22 15:54:00,58651.6091,58651.6091,58654.5539,58654.5539,0.471779,6
2022-03-22 16:24:00,58654.5539,58654.5539,58657.5487,58657.5487,0.20355800000000002,6
2022-03-22 16:54:00,58657.5487,58657.5487,58660.6566,58660.6566,0.33383999999999997,7
2022-03-22 17:24:00,58660.6566,58660.6566,58663.7641,58663.7641,0.26539399999999996,7
2022-03-22 17:54:00,58663.7641,58663.7641,58667.0214,58667.0214,0.147088,6
2022-03-22 18:24:00,58667.0214,58667.0214,58670.3634,58670.3634,0.30585,7
2022-03-22 18:54:00,58670.3634,58670.3634,58673.8154,58673.8154,0.30585,7
2022-03-22 19:24:00,58673.8154,58673.8154,58676.6979,58676.6979,0.346337,11
2022-03-22 19:54:00,58676.6979,58676.6979,58679.4579,58679.4579,0.489375,10
2022-03-22 20:24:00,58679.4579,58679.4579,58682.6913,58682.6913,0.132,9
2022-03-22 20:54:00,58682.6913,58682.6913,58686.1997,58686.1997,0.132,9
2022-03-22 21:24:00,58686.1997,58686.1997,58689.9131,58689.9131,0.132,9
2022-03-22 21:54:00,58689.9131,58689.9131,58695.5823,58695.5823,0.14,9
2022-03-22 22:24:00,58695.5823,58695.5823,58701.8453,58701.8453,0.14,8
2022-03-22 22:54:00,58701.8453,58701.8453,58708.6587,58708.6587,0.14,8
2022-03-22 23:24:00,58708.6587,58708.6587,58715.6021,58715.6021,0.14,8
2022-03-22 23:54:00,58715.6021,58715.6021,58722.8637,58722.8637,0.14,7
2022-03-23 00:24:00,58722.8637,58722.8637,58730.0643,58730.0643,0.14,7
2022-03-23 00:54:00,58730.0643,58730.0643,58737.3523,58737.3523,0.205769,7
2022-03-23 01:24:00,58737.3523,58737.3523,58744.7396,58744.7396,0.27076900000000004,7
2022-03-23 01:54:00,58744.7396,58744.7396,58752.4038,58752.4038,0.27,6
2022-03-23 02:24:00,58752.4038,58752.4038,58760.2564,58760.2564,0.223,6
2022-03-23 02:54:00,58760.2564,58760.2564,58768.149,58768.149,0.223,6
2022-03-23 03:24:00,58768.149,58768.149,58776.2962,58776.2962,0.7815000000000001,6
2022-03-23 03:54:00,58776.2962,58776.2962,58783.933,58783.933,1.26863,6
2022-03-23 04:24:00,58783.933,58783.933,58790.9886,58790.9886,0.263,6
2022-03-23 04:54:00,58790.9886,58790.9886,58798.2642,58798.2642,0.263,6
2022-03-23 05:24:00,58798.2642,58798.2642,58805.7248,58805.7248,0.263,6
2022-03-23 05:54:00,58805.7248,58805.7248,58813.3201,58813.3201,0.213279,7
2022-03-23 06:24:00,58813.3201,58813.3201,58821.1601,58821.1601,0.163558,7
2022-03-23 06:54:00,58821.1601,58821.1601,58829.2751,58829.2751,0.163558,7
2022-03-23 07:24:00,58829.2751,58829.2751,58837.6201,58837.6201,0.163558,7
2022-03-23 07:54:00,58837.6201,58837.6201,58845.9983,58845.9983,1.861779,7
2022-03-23 08:24:00,58845.9983,58845.9983,58854.3397,58854.3397,3.56,6
2022-03-23 08:54:00,58854.3397,58854.3397,58861.4663,58861.4663,1.85,5
2022-03-23 09:24:00,58861.4663,58861.4663,58865.5483,58865.5483,0.15243,6
2022-03-23 09:54:00,58865.5483,58865.5483,58869.7627,58869.7627,0.396215,7
2022-03-23 10:24:00,58869.7627,58869.7627,58874.2045,58874.2045,0.7,7
2022-03-23 10:54:00,58874.2045,58874.2045,58878.5738,58878.5738,0.5128119999999999,7
2022-03-23 11:24:00,58878.5738,58878.5738,58882.4748,58882.4748,0.232812,7
2022-03-23 11:54:00,58882.4748,58882.4748,58885.8116,58885.8116,0.4675,7
2022-03-23 12:24:00,58885.8116,58885.8116,58888.649,58888.649,0.197163,7
2022-03-23 12:54:00,58888.649,58888.649,58891.5818,58891.5818,0.26375,6
2022-03-23 13:24:00,58891.5818,58891.5818,58894.47,58894.47,0.241875,7
2022-03-23 13:54:00,58894.47,58894.47,58896.7192,58896.7192,0.849423,7
2022-03-23 14:24:00,58896.7192,58896.7192,58898.979,58898.979,0.185,7
2022-03-23 14:54:00,58898.979,58898.979,58901.4088,58901.4088,0.185,7
2022-03-23 15:24:00,58901.4088,58901.4088,58904.0024,58904.0024,0.215312,7
2022-03-23 15:54:00,58904.0024,58904.0024,58906.4117,58906.4117,0.404438,7
2022-03-23 16:24:00,58906.4117,58906.4117,58909.1145,58909.1145,0.451731,8
2022-03-23 16:54:00,58909.1145,58909.1145,58911.4301,58911.4301,0.6,7
2022-03-23 17:24:00,58911.4301,58911.4301,58914.2924,58914.2924,0.432727,11
2022-03-23 17:54:00,58914.2924,58914.2924,58917.4175,58917.4175,0.265227,11
2022-03-23 18:24:00,58917.4175,58917.4175,58920.3121,58920.3121,0.264451,11
2022-03-23 18:54:00,58920.3121,58920.3121,58923.3687,58923.3687,0.8256049999999999,10
2022-03-23 19:24:00,58923.3687,58923.3687,58925.7227,58925.7227,0.21384599999999998,10
2022-03-23 19:54:00,58925.7227,58925.7227,58928.4092,58928.4092,0.21335199999999999,10
2022-03-23 20:24:00,58928.4092,58928.4092,58931.3762,58931.3762,0.34321399999999996,10
2022-03-23 20:54:00,58931.3762,58931.3762,58934.7282,58934.7282,0.34321399999999996,10
2022-03-23 21:24:00,58934.7282,58934.7282,58938.582,58938.582,0.173846,10
2022-03-23 21:54:00,58938.582,58938.582,58942.9142,58942.9142,0.267003,11
2022-03-23 22:24:00,58942.9142,58942.9142,58947.3716,58947.3716,0.244376,11
2022-03-23 22:54:00,58947.3716,58947.3716,58951.8868,58951.8868,0.334233,11
2022-03-23 23:24:00,58951.8868,58951.8868,58956.2328,58956.2328,0.40429499999999996,12
2022-03-23 23:54:00,58956.2328,58956.2328,58960.471,58960.471,0.333902,12
2022-03-24 00:24:00,58960.471,58960.471,58964.5946,58964.5946,0.332472,11
2022-03-24 00:54:00,58964.5946,58964.5946,58968.8232,58968.8232,0.332472,11
2022-03-24 01:24:00,58968.8232,58968.8232,58973.2368,58973.2368,0.332472,11
2022-03-24 01:54:00,58973.2368,58973.2368,58977.6454,58977.6454,0.342472,11
2022-03-24 02:24:00,58977.6454,58977.6454,58982.039,58982.039,0.352472,11
2022-03-24 02:54:00,58982.039,58982.039,58986.2402,58986.2402,0.167012,11
2022-03-24 03:24:00,58986.2402,58986.2402,58990.5514,58990.5514,0.167012,11
2022-03-24 03:54:00,58990.5514,58990.5514,58994.9526,58994.9526,0.167012,11
2022-03-24 04:24:00,58994.9526,58994.9526,58999.4038,58999.4038,0.167012,11
2022-03-24 04:54:00,58999.4038,58999.4038,59003.875,59003.875,0.167012,11
2022-03-24 05:24:00,59003.875,59003.875,59008.3462,59008.3462,0.167012,11
